2.591846883296966553e-01,4.608864337205886841e-02,6.947267055511474609e-01
2.648308575153350830e-01,4.811844974756240845e-02,6.870506405830383301e-01
2.777637839317321777e-01,5.286950245499610901e-02,6.693667173385620117e-01
2.743514478206634521e-01,5.157693848013877869e-02,6.740716099739074707e-01
2.856028676033020020e-01,5.586695671081542969e-02,6.585301756858825684e-01
2.756595611572265625e-01,5.200131237506866455e-02,6.723392009735107422e-01
2.495555877685546875e-01,4.275209829211235046e-02,7.076922655105590820e-01
2.367411255836486816e-01,3.859948739409446716e-02,7.246593832969665527e-01
2.275179773569107056e-01,3.554229810833930969e-02,7.369397282600402832e-01
2.254598289728164673e-01,3.488222882151603699e-02,7.396579384803771973e-01
2.261877655982971191e-01,3.511156141757965088e-02,7.387007474899291992e-01
2.192068099975585938e-01,3.291889280080795288e-02,7.478743195533752441e-01
2.232890129089355469e-01,3.418119996786117554e-02,7.425298094749450684e-01
2.245543748140335083e-01,3.456662222743034363e-02,7.408789396286010742e-01
2.287411540746688843e-01,3.590045496821403503e-02,7.353583574295043945e-01
2.317295521497726440e-01,3.688332810997962952e-02,7.313871979713439941e-01
2.389013469219207764e-01,3.926229849457740784e-02,7.218363881111145020e-01
2.431921809911727905e-01,4.067847505211830139e-02,7.161293625831604004e-01
2.466151416301727295e-01,4.178438708186149597e-02,7.116004228591918945e-01
2.488811016082763672e-01,4.254301637411117554e-02,7.085759639739990234e-01
2.481645047664642334e-01,4.231665283441543579e-02,7.095187902450561523e-01
2.523978352546691895e-01,4.371081292629241943e-02,7.038913369178771973e-01
2.529550492763519287e-01,4.390813410282135010e-02,7.031367421150207520e-01
2.597584128379821777e-01,4.623795673251152039e-02,6.940035820007324219e-01
2.602120935916900635e-01,4.642047733068466187e-02,6.933673620223999023e-01
2.642045021057128906e-01,4.781487211585044861e-02,6.879806518554687500e-01
2.644324600696563721e-01,4.792196676135063171e-02,6.876454949378967285e-01
2.644819915294647217e-01,4.797969385981559753e-02,6.875383257865905762e-01
2.678506374359130859e-01,4.924694448709487915e-02,6.829023957252502441e-01
2.667427957057952881e-01,4.887029156088829041e-02,6.843869090080261230e-01
2.468433976173400879e-01,4.206796735525131226e-02,7.110885381698608398e-01
2.325931489467620850e-01,3.754882514476776123e-02,7.298579812049865723e-01
2.258869409561157227e-01,3.538375347852706909e-02,7.387292385101318359e-01
2.215381115674972534e-01,3.402673453092575073e-02,7.444351315498352051e-01
2.202164381742477417e-01,3.364003077149391174e-02,7.461435198783874512e-01
2.167115062475204468e-01,3.223995864391326904e-02,7.510485649108886719e-01
2.165779918432235718e-01,3.208374232053756714e-02,7.513383030891418457e-01
2.211865782737731934e-01,3.402053564786911011e-02,7.447928786277770996e-01
2.229126840829849243e-01,3.459585458040237427e-02,7.424914836883544922e-01
2.316391170024871826e-01,3.734773024916648865e-02,7.310131788253784180e-01
2.337569892406463623e-01,3.801784291863441467e-02,7.282251119613647461e-01
2.455949485301971436e-01,4.180026799440383911e-02,7.126048207283020020e-01
2.449546307325363159e-01,4.159860312938690186e-02,7.134467959403991699e-01
2.450726330280303955e-01,4.162526130676269531e-02,7.133021354675292969e-01
2.474763840436935425e-01,4.241778329014778137e-02,7.101058363914489746e-01
2.453129738569259644e-01,4.170755669474601746e-02,7.129794955253601074e-01
2.543142735958099365e-01,4.473376274108886719e-02,7.009519934654235840e-01
2.586231827735900879e-01,4.621691256761550903e-02,6.951599121093750000e-01
2.596750855445861816e-01,4.659939557313919067e-02,6.937255263328552246e-01
2.508662939071655273e-01,4.359271749854087830e-02,7.055410146713256836e-01
2.553669512271881104e-01,4.516707360744476318e-02,6.994659900665283203e-01
2.624369859695434570e-01,4.768102988600730896e-02,6.898819804191589355e-01
2.646495103836059570e-01,4.845743626356124878e-02,6.868930459022521973e-01
2.694987952709197998e-01,5.021936818957328796e-02,6.802818775177001953e-01
2.649157047271728516e-01,4.853093996644020081e-02,6.865534186363220215e-01
2.613844573497772217e-01,4.725076630711555481e-02,6.913647651672363281e-01
2.564796209335327148e-01,4.551810026168823242e-02,6.980022788047790527e-01
2.498914897441864014e-01,4.327098652720451355e-02,7.068375349044799805e-01
2.525180876255035400e-01,4.413999244570732117e-02,7.033419609069824219e-01
2.466075718402862549e-01,4.216716438531875610e-02,7.112253308296203613e-01
2.529628574848175049e-01,4.428091645240783691e-02,7.027562260627746582e-01
2.459467947483062744e-01,4.194098338484764099e-02,7.121122479438781738e-01
2.429794818162918091e-01,4.097481817007064819e-02,7.160456776618957520e-01
2.451177239418029785e-01,4.168313741683959961e-02,7.131991386413574219e-01
2.533296942710876465e-01,4.444007202982902527e-02,7.022302746772766113e-01
5.423453450202941895e-01,3.275066912174224854e-01,1.301479190587997437e-01
5.454984307289123535e-01,3.241112232208251953e-01,1.303903460502624512e-01
5.477924942970275879e-01,3.214189112186431885e-01,1.307885646820068359e-01
5.495473742485046387e-01,3.191617727279663086e-01,1.312908083200454712e-01
5.502492189407348633e-01,3.175629973411560059e-01,1.321877539157867432e-01
5.508447885513305664e-01,3.158554136753082275e-01,1.332997530698776245e-01
5.512861609458923340e-01,3.142094910144805908e-01,1.345044225454330444e-01
5.515344738960266113e-01,3.127417564392089844e-01,1.357238292694091797e-01
5.516118407249450684e-01,3.114209771156311035e-01,1.369671672582626343e-01
5.515720844268798828e-01,3.102035820484161377e-01,1.382243484258651733e-01
