1.811446696519851685e-01,4.998099207878112793e-01,3.190453648567199707e-01
1.830042451620101929e-01,4.977920353412628174e-01,3.192037045955657959e-01
1.781632900238037109e-01,5.035970211029052734e-01,3.182396888732910156e-01
1.754623651504516602e-01,5.069121122360229492e-01,3.176254928112030029e-01
1.719686239957809448e-01,5.112044215202331543e-01,3.168269395828247070e-01
1.731192320585250854e-01,5.099040269851684570e-01,3.169767558574676514e-01
1.765384376049041748e-01,5.059130191802978516e-01,3.175485134124755859e-01
1.814627796411514282e-01,5.001673698425292969e-01,3.183698356151580811e-01
1.717339754104614258e-01,5.118343234062194824e-01,3.164317011833190918e-01
1.726523339748382568e-01,5.107673406600952148e-01,3.165802955627441406e-01
1.698460876941680908e-01,5.142336487770080566e-01,3.159202933311462402e-01
1.690001040697097778e-01,5.152760148048400879e-01,3.157238960266113281e-01
1.722718179225921631e-01,5.113693475723266602e-01,3.163588047027587891e-01
1.752685308456420898e-01,5.078260898590087891e-01,3.169053196907043457e-01
1.793098300695419312e-01,5.030657052993774414e-01,3.176244199275970459e-01
1.778638213872909546e-01,5.047983527183532715e-01,3.173378407955169678e-01
1.800178289413452148e-01,5.022404789924621582e-01,3.177417516708374023e-01
1.863001734018325806e-01,4.948758482933044434e-01,3.188239932060241699e-01
1.803580224514007568e-01,5.016953945159912109e-01,3.179465830326080322e-01
1.644679158926010132e-01,5.198345184326171875e-01,3.156975805759429932e-01
1.597488820552825928e-01,5.245666503906250000e-01,3.156844675540924072e-01
1.497240811586380005e-01,5.342941880226135254e-01,3.159816861152648926e-01
1.471688598394393921e-01,5.362409949302673340e-01,3.165901303291320801e-01
1.446018964052200317e-01,5.382048487663269043e-01,3.171932995319366455e-01
1.458087712526321411e-01,5.372743010520935059e-01,3.169169425964355469e-01
1.431672573089599609e-01,5.392967462539672852e-01,3.175359666347503662e-01
1.427194774150848389e-01,5.396376252174377441e-01,3.176428973674774170e-01
1.439351141452789307e-01,5.386996269226074219e-01,3.173652887344360352e-01
1.447177231311798096e-01,5.380936861038208008e-01,3.171885609626770020e-01
1.490737646818161011e-01,5.347551107406616211e-01,3.161711096763610840e-01
1.502703577280044556e-01,5.338416695594787598e-01,3.158879876136779785e-01
1.583981812000274658e-01,5.259302258491516113e-01,3.156715333461761475e-01
1.615945100784301758e-01,5.227069258689880371e-01,3.156985640525817871e-01
