2.099795639514923096e-01,5.798830986022949219e-01,2.101373672485351562e-01
2.168935835361480713e-01,5.676005482673645020e-01,2.155058234930038452e-01
2.093885540962219238e-01,5.809308290481567383e-01,2.096806466579437256e-01
2.065906822681427002e-01,5.857436656951904297e-01,2.076656520366668701e-01
2.087003439664840698e-01,5.821605920791625977e-01,2.091390490531921387e-01
2.174820303916931152e-01,5.666746497154235840e-01,2.158433198928833008e-01
6.345734000205993652e-01,5.138649791479110718e-02,3.140400648117065430e-01
6.288927793502807617e-01,5.175866931676864624e-02,3.193485736846923828e-01
6.236369609832763672e-01,5.214365199208259583e-02,3.242194354534149170e-01
6.186203360557556152e-01,5.253883823752403259e-02,3.288407921791076660e-01
6.137905716896057129e-01,5.294109880924224854e-02,3.332684040069580078e-01
6.091219186782836914e-01,5.334619432687759399e-02,3.375319242477416992e-01
6.041107177734375000e-01,5.387120321393013000e-02,3.420180678367614746e-01
5.986514687538146973e-01,5.454063415527343750e-02,3.468078970909118652e-01
5.932806134223937988e-01,5.520656704902648926e-02,3.515127599239349365e-01
5.880439281463623047e-01,5.586606264114379883e-02,3.560899794101715088e-01
5.828961133956909180e-01,5.651650950312614441e-02,3.605873882770538330e-01
5.778083205223083496e-01,5.716866999864578247e-02,3.650230765342712402e-01
5.727121829986572266e-01,5.783319100737571716e-02,3.694546818733215332e-01
5.676614642143249512e-01,5.850015953183174133e-02,3.738383352756500244e-01
5.626199245452880859e-01,5.917718261480331421e-02,3.782029151916503906e-01
5.576185584068298340e-01,5.985737964510917664e-02,3.825241327285766602e-01
5.526399612426757812e-01,6.054095551371574402e-02,3.868190646171569824e-01
5.477333068847656250e-01,6.122130900621414185e-02,3.910453915596008301e-01
5.428600311279296875e-01,6.190603598952293396e-02,3.952338993549346924e-01
5.380262732505798340e-01,6.259106844663619995e-02,3.993826508522033691e-01
5.332477688789367676e-01,6.327345967292785645e-02,4.034787118434906006e-01
5.285130143165588379e-01,6.395404785871505737e-02,4.075328707695007324e-01
5.238634943962097168e-01,6.462638080120086670e-02,4.115101099014282227e-01
5.192605853080749512e-01,6.529637426137924194e-02,4.154430329799652100e-01
3.978380262851715088e-01,3.421422541141510010e-01,2.600197196006774902e-01
3.977995812892913818e-01,3.425162136554718018e-01,2.596841752529144287e-01
3.978016078472137451e-01,3.424486815929412842e-01,2.597497105598449707e-01
3.978951871395111084e-01,3.409021198749542236e-01,2.612027227878570557e-01
3.978085517883300781e-01,3.422208130359649658e-01,2.599706351757049561e-01
3.981162905693054199e-01,3.365469574928283691e-01,2.653367221355438232e-01
3.982312679290771484e-01,3.338986933231353760e-01,2.678700685501098633e-01
3.982837498188018799e-01,3.332040309906005859e-01,2.685122191905975342e-01
3.980132937431335449e-01,3.385777771472930908e-01,2.634088695049285889e-01
3.981267213821411133e-01,3.357185125350952148e-01,2.661546766757965088e-01
3.983171880245208740e-01,3.313085436820983887e-01,2.703742384910583496e-01
3.983433842658996582e-01,3.299664258956909180e-01,2.716901302337646484e-01
3.984612226486206055e-01,3.270111978054046631e-01,2.745275795459747314e-01
3.984462618827819824e-01,3.297491669654846191e-01,2.718045711517333984e-01
3.984416425228118896e-01,3.318822085857391357e-01,2.696761190891265869e-01
3.983813524246215820e-01,3.348862528800964355e-01,2.667323648929595947e-01
3.982397317886352539e-01,3.389376699924468994e-01,2.628225684165954590e-01
3.983803093433380127e-01,3.373022079467773438e-01,2.643174529075622559e-01
3.982227444648742676e-01,3.409406244754791260e-01,2.608366310596466064e-01
3.985061049461364746e-01,3.369884788990020752e-01,2.645053565502166748e-01
3.982932567596435547e-01,3.413379490375518799e-01,2.603687644004821777e-01
3.982278704643249512e-01,3.431803286075592041e-01,2.585917413234710693e-01
3.983612954616546631e-01,3.417806327342987061e-01,2.598581016063690186e-01
3.986833989620208740e-01,3.366223871707916260e-01,2.646941840648651123e-01
3.986680805683135986e-01,3.374702632427215576e-01,2.638616561889648438e-01
3.987583220005035400e-01,3.365361392498016357e-01,2.647055387496948242e-01
3.988523185253143311e-01,3.353234231472015381e-01,2.658242285251617432e-01
